32;30603247;3;1;3;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;55;10;0;11;0;12;0;13;1;14;19;15;13;16;0;17;2;18;1;19;8;20;3;22;0;23;0;24;50;25;7;26;1;27;0;28;8;29;1
32;30603248;3;1;2;2;1;3;0;4;2;5;2;6;2;7;1;8;0;9;67;10;0;11;0;12;0;13;0;14;63;15;21;16;0;17;7;18;4;19;9;20;0;22;0;23;0;24;64;25;21;26;1;27;0;28;23;29;0
32;30603249;3;1;1;2;0;3;0;4;1;5;0;6;0;7;0;8;0;9;42;10;0;11;0;12;0;13;0;14;20;15;5;16;0;17;3;18;1;19;2;20;0;22;0;23;0;24;55;25;9;26;0;27;1;28;30;29;1
32;30603250;3;1;3;2;0;3;0;4;0;5;3;6;0;7;0;8;1;9;77;10;1;11;1;12;0;13;0;14;48;15;26;16;1;17;6;18;2;19;13;20;2;22;0;23;0;24;59;25;26;26;1;27;1;28;24;29;2
32;30603251;3;1;2;2;0;3;0;4;1;5;1;6;0;7;0;8;0;9;74;10;0;11;2;12;1;13;0;14;42;15;20;16;1;17;4;18;0;19;23;20;1;22;0;23;0;24;85;25;29;26;1;27;2;28;27;29;0
32;30603252;3;1;1;2;0;3;0;4;0;5;1;6;1;7;0;8;0;9;41;10;0;11;0;12;0;13;0;14;25;15;10;16;0;17;2;18;0;19;9;20;0;22;0;23;0;24;60;25;13;26;0;27;0;28;38;29;0
32;30603253;3;1;7;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;60;10;1;11;0;12;0;13;1;14;34;15;9;16;0;17;3;18;1;19;11;20;1;22;0;23;0;24;82;25;28;26;1;27;1;28;24;29;0
32;30603254;3;1;0;2;0;3;0;4;0;5;0;6;1;7;0;8;0;9;46;10;1;11;0;12;0;13;0;14;27;15;8;16;0;17;0;18;2;19;11;20;1;22;0;23;0;24;39;25;16;26;0;27;1;28;30;29;0
32;30603255;3;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;2;9;53;10;0;11;1;12;0;13;0;14;22;15;13;16;0;17;1;18;3;19;4;20;0;22;0;23;0;24;41;25;19;26;0;27;2;28;23;29;1
32;30603256;3;1;2;2;0;3;0;4;0;5;1;6;1;7;0;8;1;9;37;10;0;11;0;12;1;13;0;14;28;15;16;16;0;17;1;18;1;19;7;20;1;22;0;23;0;24;51;25;14;26;0;27;1;28;24;29;0
32;30603257;3;1;7;2;0;3;0;4;0;5;5;6;0;7;1;8;0;9;60;10;0;11;0;12;0;13;0;14;33;15;16;16;0;17;1;18;2;19;7;20;3;22;0;23;0;24;60;25;14;26;1;27;4;28;23;29;0
32;30603258;3;1;7;2;0;3;0;4;0;5;1;6;2;7;0;8;1;9;80;10;1;11;2;12;1;13;1;14;53;15;27;16;0;17;6;18;1;19;14;20;1;22;1;23;0;24;93;25;22;26;0;27;2;28;25;29;1
32;30603259;3;1;1;2;0;3;0;4;1;5;2;6;0;7;0;8;0;9;51;10;0;11;0;12;0;13;1;14;21;15;15;16;1;17;3;18;2;19;24;20;1;22;0;23;0;24;84;25;17;26;0;27;0;28;21;29;0
32;30603260;3;1;5;2;1;3;0;4;0;5;4;6;0;7;1;8;0;9;77;10;0;11;0;12;0;13;0;14;27;15;20;16;0;17;5;18;2;19;16;20;2;22;0;23;0;24;83;25;19;26;0;27;0;28;22;29;2
32;30603261;3;1;8;2;0;3;0;4;1;5;5;6;1;7;0;8;0;9;46;10;0;11;0;12;0;13;0;14;34;15;15;16;0;17;1;18;2;19;12;20;1;22;1;23;1;24;50;25;10;26;0;27;0;28;18;29;0
32;30603261;3;1;2;2;0;3;0;4;0;5;2;6;0;7;1;8;0;9;25;10;0;11;1;12;0;13;0;14;29;15;11;16;0;17;1;18;1;19;6;20;0;22;0;23;2;24;41;25;10;26;0;27;0;28;9;29;1
32;30603262;3;1;0;2;0;3;1;4;0;5;3;6;0;7;0;8;2;9;87;10;1;11;1;12;0;13;3;14;52;15;24;16;0;17;4;18;3;19;12;20;4;22;0;23;0;24;92;25;30;26;0;27;0;28;22;29;0
32;30603263;3;1;7;2;0;3;0;4;0;5;1;6;0;7;0;8;1;9;58;10;0;11;0;12;0;13;0;14;49;15;21;16;0;17;8;18;0;19;8;20;1;22;0;23;0;24;63;25;10;26;1;27;0;28;27;29;0
32;30603264;3;1;7;2;1;3;0;4;1;5;0;6;0;7;1;8;2;9;63;10;0;11;3;12;0;13;1;14;41;15;16;16;0;17;2;18;2;19;15;20;1;22;0;23;1;24;80;25;24;26;0;27;0;28;22;29;3
32;30603265;3;1;1;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;11;10;0;11;0;12;0;13;0;14;19;15;6;16;1;17;5;18;0;19;11;20;0;22;0;23;1;24;43;25;4;26;2;27;0;28;5;29;1
32;30603266;3;1;1;2;0;3;1;4;0;5;1;6;0;7;0;8;0;9;41;10;0;11;0;12;0;13;0;14;26;15;9;16;0;17;2;18;1;19;12;20;1;22;0;23;0;24;35;25;10;26;0;27;0;28;13;29;1
32;30603266;3;1;5;2;0;3;0;4;0;5;4;6;0;7;0;8;0;9;58;10;0;11;0;12;0;13;1;14;32;15;15;16;0;17;2;18;1;19;17;20;0;22;0;23;0;24;60;25;15;26;1;27;1;28;22;29;1
32;30603267;3;1;6;2;0;3;0;4;1;5;2;6;0;7;1;8;0;9;89;10;0;11;3;12;1;13;1;14;37;15;23;16;0;17;1;18;0;19;19;20;5;22;1;23;0;24;91;25;32;26;1;27;2;28;26;29;1
32;30603268;3;1;2;2;0;3;0;4;0;5;2;6;0;7;1;8;0;9;60;10;2;11;0;12;0;13;1;14;41;15;21;16;0;17;3;18;3;19;10;20;0;22;0;23;0;24;77;25;19;26;1;27;1;28;21;29;0
32;30603269;3;1;20;2;1;3;0;4;2;5;3;6;0;7;1;8;0;9;56;10;2;11;0;12;0;13;0;14;22;15;7;16;0;17;5;18;1;19;5;20;0;22;0;23;0;24;70;25;9;26;0;27;0;28;19;29;0
32;30603270;3;1;20;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;31;10;1;11;0;12;3;13;0;14;33;15;2;16;1;17;3;18;2;19;10;20;0;22;0;23;2;24;60;25;7;26;0;27;1;28;9;29;1
32;30603271;3;1;3;2;0;3;0;4;0;5;0;6;2;7;1;8;0;9;66;10;0;11;0;12;0;13;0;14;51;15;19;16;0;17;0;18;2;19;9;20;2;22;0;23;0;24;93;25;23;26;0;27;1;28;31;29;0
32;30603272;3;1;5;2;1;3;0;4;0;5;1;6;0;7;0;8;0;9;35;10;0;11;0;12;0;13;1;14;25;15;7;16;0;17;2;18;3;19;6;20;1;22;0;23;1;24;54;25;11;26;0;27;0;28;8;29;1
32;30603273;3;1;6;2;1;3;0;4;0;5;1;6;1;7;0;8;1;9;20;10;0;11;1;12;1;13;0;14;12;15;3;16;0;17;2;18;0;19;3;20;0;22;0;23;0;24;63;25;5;26;0;27;0;28;4;29;0
32;30603274;3;1;8;2;2;3;2;4;0;5;1;6;2;7;0;8;2;9;36;10;0;11;1;12;0;13;1;14;38;15;13;16;0;17;2;18;2;19;11;20;0;22;0;23;4;24;94;25;8;26;0;27;1;28;9;29;0
32;30603275;3;1;202;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;27;10;0;11;0;12;1;13;0;14;14;15;0;16;1;17;1;18;0;19;1;20;0;22;0;23;0;24;26;25;8;26;0;27;0;28;5;29;1
32;30603276;3;1;41;2;1;3;0;4;0;5;1;6;0;7;0;8;1;9;28;10;0;11;0;12;0;13;0;14;22;15;3;16;0;17;1;18;0;19;5;20;1;22;0;23;1;24;48;25;6;26;1;27;0;28;12;29;0
32;30603277;3;1;1;2;0;3;0;4;1;5;2;6;0;7;0;8;0;9;79;10;0;11;0;12;0;13;0;14;40;15;24;16;1;17;4;18;0;19;16;20;1;22;0;23;1;24;70;25;16;26;0;27;0;28;24;29;2
32;30603278;3;1;1;2;0;3;1;4;0;5;1;6;2;7;1;8;1;9;49;10;1;11;0;12;0;13;1;14;37;15;11;16;0;17;2;18;1;19;14;20;0;22;0;23;0;24;101;25;14;26;0;27;1;28;14;29;1
32;30603279;3;1;7;2;3;3;0;4;1;5;1;6;0;7;0;8;2;9;60;10;0;11;0;12;0;13;0;14;29;15;14;16;0;17;5;18;1;19;15;20;0;22;0;23;0;24;123;25;10;26;0;27;1;28;19;29;0
32;30603280;3;1;5;2;0;3;1;4;2;5;2;6;1;7;0;8;0;9;10;10;1;11;0;12;1;13;1;14;14;15;3;16;0;17;2;18;1;19;3;20;0;22;0;23;1;24;90;25;4;26;0;27;1;28;3;29;1
32;30603281;3;1;4;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;40;10;0;11;0;12;0;13;0;14;27;15;10;16;0;17;0;18;0;19;6;20;1;22;0;23;0;24;67;25;19;26;0;27;2;28;12;29;1
32;30603281;3;1;3;2;0;3;0;4;1;5;0;6;0;7;0;8;0;9;59;10;0;11;1;12;3;13;0;14;32;15;8;16;0;17;2;18;0;19;13;20;0;22;0;23;0;24;71;25;20;26;1;27;0;28;12;29;1
32;30603282;3;1;1;2;0;3;0;4;0;5;8;6;1;7;0;8;0;9;56;10;0;11;0;12;0;13;1;14;18;15;7;16;0;17;3;18;1;19;12;20;0;22;0;23;0;24;96;25;28;26;1;27;1;28;28;29;0
32;30603283;3;1;1;2;0;3;0;4;1;5;1;6;1;7;1;8;0;9;71;10;1;11;2;12;0;13;1;14;27;15;21;16;1;17;3;18;3;19;15;20;0;22;0;23;0;24;73;25;25;26;2;27;0;28;15;29;0
32;30603284;3;1;0;2;0;3;1;4;0;5;0;6;0;7;0;8;0;9;84;10;0;11;0;12;0;13;0;14;36;15;12;16;0;17;6;18;1;19;13;20;0;22;1;23;0;24;87;25;16;26;1;27;0;28;25;29;1
32;30603285;3;1;2;2;0;3;0;4;0;5;1;6;1;7;1;8;0;9;72;10;1;11;0;12;0;13;0;14;32;15;17;16;0;17;3;18;0;19;14;20;0;22;0;23;0;24;100;25;18;26;0;27;0;28;14;29;1
32;30603286;3;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;57;10;1;11;0;12;0;13;0;14;13;15;12;16;0;17;2;18;1;19;18;20;2;22;0;23;0;24;51;25;10;26;0;27;0;28;7;29;0
32;30603286;3;1;3;2;0;3;0;4;0;5;1;6;1;7;1;8;0;9;62;10;1;11;0;12;0;13;0;14;18;15;9;16;0;17;0;18;1;19;17;20;0;22;0;23;0;24;62;25;15;26;0;27;1;28;10;29;0
32;30603287;3;1;3;2;0;3;0;4;0;5;0;6;0;7;0;8;1;9;37;10;0;11;0;12;0;13;2;14;25;15;10;16;0;17;4;18;1;19;9;20;1;22;0;23;0;24;35;25;12;26;0;27;0;28;19;29;0
32;30603288;3;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;69;10;2;11;0;12;0;13;0;14;31;15;14;16;0;17;5;18;5;19;21;20;0;22;0;23;0;24;55;25;14;26;1;27;0;28;17;29;1
32;30603289;3;1;2;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;48;10;0;11;0;12;0;13;0;14;14;15;4;16;0;17;1;18;1;19;7;20;0;22;0;23;0;24;40;25;7;26;0;27;0;28;18;29;0
32;30603290;3;1;5;2;0;3;0;4;1;5;1;6;0;7;0;8;0;9;93;10;0;11;0;12;1;13;1;14;31;15;13;16;2;17;6;18;1;19;21;20;2;22;0;23;0;24;101;25;18;26;0;27;2;28;31;29;2
32;30603393;3;1;9;2;1;3;0;4;1;5;2;6;0;7;1;8;0;9;76;10;1;11;0;12;0;13;0;14;36;15;12;16;0;17;5;18;1;19;18;20;2;22;0;23;0;24;105;25;16;26;1;27;1;28;15;29;0
24;30603405;3;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;11;10;0;11;0;12;0;13;0;14;10;15;1;16;0;17;0;18;0;19;4;20;1;22;0;23;0;24;22;25;5;26;0;27;1;28;6;29;0
24;30603406;3;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;8;10;1;11;0;12;0;13;1;14;6;15;1;16;0;17;0;18;1;19;1;20;0;22;0;23;0;24;2;25;0;26;0;27;0;28;3;29;0
24;30603409;3;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;5;10;0;11;0;12;0;13;0;14;1;15;1;16;0;17;0;18;1;19;1;20;0;22;0;23;0;24;21;25;4;26;1;27;0;28;5;29;0
32;30604291;3;1;4;2;2;3;0;4;1;5;0;6;1;7;0;8;2;9;30;10;1;11;0;12;0;13;3;14;17;15;14;16;0;17;0;18;4;19;9;20;1;22;0;23;0;24;71;25;9;26;0;27;0;28;8;29;0
32;30604292;3;1;8;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;28;10;0;11;2;12;1;13;0;14;35;15;12;16;0;17;2;18;0;19;5;20;1;22;0;23;0;24;90;25;8;26;0;27;0;28;20;29;0
32;30604293;3;1;0;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;44;10;1;11;0;12;0;13;0;14;30;15;11;16;0;17;3;18;4;19;8;20;0;22;0;23;0;24;58;25;8;26;0;27;0;28;12;29;1
32;30604294;3;1;2;2;0;3;0;4;1;5;4;6;1;7;0;8;1;9;50;10;1;11;2;12;1;13;0;14;37;15;19;16;0;17;3;18;0;19;12;20;0;22;0;23;0;24;78;25;11;26;0;27;0;28;21;29;1
32;30604295;3;1;6;2;0;3;0;4;0;5;1;6;1;7;0;8;1;9;39;10;1;11;0;12;0;13;0;14;25;15;2;16;0;17;1;18;1;19;7;20;1;22;0;23;0;24;66;25;11;26;0;27;0;28;8;29;1
32;30604296;3;1;12;2;0;3;0;4;0;5;2;6;0;7;0;8;1;9;31;10;0;11;0;12;0;13;0;14;47;15;7;16;1;17;5;18;0;19;26;20;0;22;0;23;0;24;64;25;4;26;0;27;1;28;9;29;0
32;30604297;3;1;4;2;0;3;0;4;0;5;2;6;1;7;1;8;1;9;39;10;1;11;0;12;0;13;0;14;37;15;6;16;0;17;5;18;0;19;15;20;0;22;0;23;0;24;88;25;11;26;0;27;0;28;16;29;0
32;30604298;3;1;17;2;1;3;0;4;2;5;2;6;0;7;0;8;0;9;8;10;1;11;0;12;0;13;0;14;9;15;1;16;0;17;0;18;0;19;1;20;1;22;0;23;0;24;26;25;0;26;0;27;1;28;1;29;0
32;30604299;3;1;1;2;0;3;0;4;0;5;2;6;0;7;1;8;0;9;33;10;1;11;0;12;0;13;0;14;31;15;11;16;0;17;1;18;0;19;8;20;0;22;0;23;2;24;59;25;3;26;1;27;0;28;19;29;0
32;30604300;3;1;82;2;1;3;0;4;2;5;1;6;1;7;2;8;2;9;10;10;0;11;0;12;0;13;0;14;8;15;1;16;0;17;1;18;1;19;0;20;0;22;0;23;1;24;24;25;2;26;0;27;0;28;7;29;0
32;30604301;3;1;8;2;0;3;0;4;0;5;2;6;0;7;0;8;2;9;42;10;0;11;1;12;0;13;0;14;39;15;9;16;1;17;4;18;2;19;8;20;2;22;0;23;0;24;84;25;15;26;1;27;1;28;10;29;0
32;30604302;3;1;1;2;0;3;0;4;1;5;1;6;0;7;1;8;0;9;42;10;1;11;0;12;0;13;0;14;26;15;19;16;0;17;4;18;0;19;12;20;0;22;0;23;0;24;96;25;9;26;0;27;1;28;14;29;0
32;30604303;3;1;0;2;0;3;0;4;0;5;0;6;2;7;0;8;0;9;27;10;0;11;0;12;0;13;0;14;21;15;4;16;1;17;0;18;1;19;6;20;0;22;0;23;0;24;27;25;9;26;0;27;0;28;19;29;0
32;30604304;3;1;0;2;1;3;1;4;0;5;0;6;2;7;0;8;0;9;33;10;0;11;0;12;0;13;1;14;47;15;17;16;1;17;4;18;0;19;13;20;2;22;0;23;0;24;54;25;10;26;0;27;0;28;26;29;0
32;30604305;3;1;0;2;0;3;0;4;0;5;0;6;1;7;0;8;0;9;31;10;0;11;0;12;0;13;1;14;13;15;2;16;0;17;3;18;0;19;5;20;0;22;0;23;1;24;48;25;9;26;0;27;0;28;14;29;0
32;30604306;3;1;1;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;32;10;0;11;0;12;1;13;0;14;22;15;6;16;0;17;3;18;1;19;6;20;1;22;0;23;0;24;37;25;7;26;0;27;0;28;9;29;0
32;30604307;3;1;1;2;0;3;0;4;0;5;1;6;1;7;0;8;1;9;44;10;0;11;0;12;0;13;1;14;37;15;14;16;0;17;1;18;2;19;15;20;1;22;0;23;0;24;68;25;11;26;0;27;0;28;9;29;0
32;30604308;3;1;37;2;1;3;0;4;1;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;3;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;6;25;1;26;0;27;0;28;1;29;0
32;30604309;3;1;7;2;0;3;0;4;0;5;2;6;0;7;0;8;0;9;56;10;0;11;1;12;0;13;1;14;54;15;15;16;0;17;3;18;1;19;18;20;0;22;0;23;0;24;66;25;17;26;0;27;1;28;16;29;0
32;30604310;3;1;6;2;0;3;0;4;0;5;3;6;2;7;0;8;0;9;55;10;1;11;0;12;1;13;0;14;43;15;13;16;0;17;4;18;1;19;19;20;1;22;0;23;1;24;86;25;15;26;0;27;0;28;18;29;1
32;30604311;3;1;3;2;0;3;1;4;0;5;5;6;1;7;0;8;1;9;64;10;0;11;0;12;0;13;0;14;63;15;9;16;0;17;6;18;2;19;11;20;1;22;0;23;0;24;91;25;16;26;0;27;2;28;21;29;1
32;30604312;3;1;10;2;2;3;0;4;0;5;2;6;1;7;0;8;0;9;56;10;0;11;1;12;0;13;0;14;43;15;15;16;0;17;4;18;5;19;21;20;2;22;0;23;0;24;91;25;10;26;0;27;0;28;10;29;0
32;30604313;3;1;6;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;66;10;0;11;0;12;0;13;1;14;58;15;14;16;0;17;4;18;2;19;5;20;0;22;0;23;0;24;92;25;26;26;0;27;0;28;23;29;0
32;30604314;3;1;9;2;0;3;0;4;0;5;0;6;1;7;0;8;1;9;50;10;1;11;0;12;0;13;0;14;42;15;14;16;0;17;5;18;0;19;9;20;0;22;0;23;0;24;94;25;8;26;1;27;1;28;10;29;0
32;30604315;3;1;13;2;0;3;1;4;1;5;2;6;1;7;0;8;0;9;66;10;0;11;0;12;0;13;0;14;43;15;11;16;0;17;6;18;1;19;12;20;1;22;0;23;2;24;89;25;11;26;0;27;0;28;17;29;2
32;30604316;3;1;4;2;0;3;0;4;1;5;0;6;1;7;1;8;1;9;79;10;0;11;1;12;0;13;0;14;45;15;9;16;0;17;8;18;0;19;9;20;0;22;0;23;0;24;76;25;13;26;0;27;0;28;19;29;1
32;30604317;3;1;10;2;0;3;0;4;1;5;2;6;2;7;0;8;0;9;64;10;1;11;1;12;0;13;1;14;33;15;9;16;0;17;3;18;4;19;17;20;1;22;0;23;0;24;75;25;7;26;2;27;2;28;36;29;0
32;30604318;3;1;7;2;0;3;0;4;0;5;2;6;0;7;0;8;1;9;47;10;0;11;0;12;0;13;1;14;48;15;14;16;1;17;3;18;2;19;14;20;0;22;0;23;0;24;67;25;11;26;0;27;1;28;7;29;0
32;30604319;3;1;10;2;1;3;0;4;3;5;4;6;0;7;0;8;0;9;56;10;1;11;0;12;0;13;0;14;45;15;14;16;0;17;3;18;0;19;10;20;1;22;0;23;0;24;64;25;16;26;0;27;0;28;22;29;0
32;30604320;3;1;6;2;0;3;0;4;0;5;2;6;1;7;0;8;0;9;49;10;1;11;0;12;0;13;1;14;44;15;15;16;0;17;3;18;0;19;10;20;2;22;0;23;0;24;74;25;14;26;0;27;1;28;25;29;0
32;30604321;3;1;7;2;1;3;0;4;0;5;3;6;4;7;0;8;0;9;46;10;0;11;0;12;0;13;1;14;54;15;20;16;0;17;3;18;2;19;13;20;0;22;0;23;0;24;66;25;14;26;0;27;0;28;16;29;1
32;30604322;3;1;5;2;0;3;0;4;0;5;2;6;3;7;1;8;1;9;52;10;0;11;0;12;0;13;0;14;39;15;18;16;0;17;2;18;0;19;17;20;1;22;1;23;0;24;72;25;11;26;1;27;0;28;21;29;0
32;30604323;3;1;3;2;0;3;0;4;0;5;3;6;1;7;0;8;0;9;45;10;0;11;1;12;0;13;0;14;43;15;21;16;0;17;4;18;0;19;12;20;0;22;2;23;0;24;57;25;12;26;0;27;1;28;15;29;1
32;30604324;3;1;2;2;0;3;1;4;0;5;3;6;1;7;0;8;0;9;42;10;1;11;0;12;0;13;0;14;52;15;12;16;0;17;5;18;0;19;21;20;2;22;0;23;0;24;82;25;8;26;0;27;2;28;18;29;0
32;30604325;3;1;5;2;0;3;0;4;0;5;2;6;0;7;1;8;0;9;47;10;0;11;1;12;0;13;2;14;42;15;12;16;0;17;4;18;1;19;16;20;0;22;0;23;1;24;73;25;10;26;2;27;1;28;20;29;1
32;30604326;3;1;1;2;0;3;0;4;0;5;3;6;0;7;0;8;0;9;29;10;0;11;0;12;0;13;0;14;27;15;6;16;0;17;0;18;3;19;8;20;0;22;0;23;0;24;34;25;9;26;0;27;0;28;14;29;0
32;30604326;3;1;4;2;0;3;0;4;0;5;5;6;0;7;1;8;0;9;45;10;0;11;0;12;0;13;1;14;34;15;10;16;0;17;0;18;1;19;7;20;1;22;0;23;0;24;59;25;12;26;0;27;0;28;23;29;0
32;30604327;3;1;8;2;0;3;0;4;0;5;2;6;1;7;1;8;1;9;56;10;0;11;1;12;0;13;0;14;41;15;19;16;0;17;1;18;0;19;22;20;0;22;0;23;1;24;63;25;11;26;0;27;1;28;20;29;0
26;30604328;3;1;0;2;0;3;0;4;0;5;1;6;0;7;1;8;2;9;32;10;0;11;0;12;0;13;0;14;23;15;6;16;0;17;5;18;0;19;12;20;1;22;0;23;0;24;50;25;11;26;0;27;1;28;10;29;1
27;30604328;3;1;0;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;0;25;0;26;0;27;0;28;0;29;0
32;30604329;3;1;4;2;1;3;0;4;1;5;0;6;0;7;0;8;0;9;45;10;0;11;0;12;1;13;0;14;28;15;13;16;0;17;5;18;1;19;14;20;3;22;0;23;0;24;39;25;7;26;0;27;0;28;9;29;0
32;30604330;3;1;1;2;0;3;0;4;0;5;2;6;3;7;1;8;0;9;31;10;0;11;0;12;0;13;1;14;15;15;14;16;0;17;1;18;1;19;6;20;2;22;0;23;0;24;35;25;8;26;1;27;0;28;15;29;1
32;30604331;3;1;4;2;0;3;0;4;0;5;0;6;1;7;0;8;2;9;30;10;0;11;0;12;0;13;0;14;23;15;7;16;0;17;4;18;0;19;6;20;0;22;0;23;1;24;62;25;3;26;1;27;0;28;14;29;1
32;30604332;3;1;0;2;0;3;1;4;0;5;0;6;1;7;2;8;1;9;46;10;0;11;0;12;1;13;1;14;36;15;6;16;0;17;4;18;0;19;12;20;0;22;0;23;0;24;59;25;4;26;0;27;0;28;13;29;0
32;30604333;3;1;7;2;0;3;0;4;1;5;4;6;1;7;1;8;0;9;40;10;0;11;0;12;1;13;1;14;49;15;13;16;0;17;3;18;3;19;17;20;1;22;0;23;0;24;75;25;8;26;0;27;0;28;5;29;0
32;30604334;3;1;5;2;0;3;0;4;0;5;1;6;0;7;1;8;0;9;40;10;0;11;0;12;0;13;1;14;23;15;13;16;0;17;0;18;2;19;11;20;0;22;0;23;0;24;49;25;9;26;0;27;0;28;18;29;0
32;30604335;3;1;6;2;0;3;0;4;0;5;1;6;1;7;1;8;0;9;35;10;0;11;0;12;0;13;0;14;23;15;9;16;0;17;2;18;0;19;10;20;0;22;0;23;0;24;54;25;8;26;0;27;0;28;13;29;0
32;30604336;3;1;5;2;0;3;0;4;0;5;2;6;1;7;1;8;0;9;45;10;1;11;0;12;0;13;0;14;40;15;16;16;0;17;4;18;1;19;7;20;0;22;0;23;1;24;61;25;14;26;0;27;1;28;17;29;0
32;30604337;3;1;5;2;1;3;0;4;0;5;0;6;1;7;0;8;0;9;39;10;0;11;0;12;0;13;0;14;32;15;12;16;0;17;3;18;2;19;6;20;0;22;0;23;0;24;56;25;16;26;0;27;1;28;7;29;1
32;30604338;3;1;10;2;0;3;0;4;1;5;0;6;1;7;0;8;0;9;49;10;0;11;0;12;0;13;1;14;51;15;14;16;0;17;3;18;1;19;8;20;0;22;0;23;0;24;88;25;7;26;1;27;0;28;14;29;0
32;30604339;3;1;12;2;0;3;0;4;0;5;2;6;1;7;1;8;0;9;18;10;0;11;0;12;0;13;0;14;26;15;6;16;0;17;5;18;2;19;15;20;1;22;0;23;0;24;37;25;10;26;0;27;0;28;6;29;2
32;30604340;3;1;6;2;0;3;0;4;1;5;3;6;1;7;0;8;1;9;36;10;2;11;0;12;0;13;0;14;50;15;5;16;0;17;2;18;3;19;9;20;0;22;1;23;0;24;66;25;7;26;1;27;0;28;11;29;1
32;30604341;3;1;9;2;3;3;0;4;0;5;0;6;1;7;0;8;0;9;75;10;0;11;0;12;0;13;1;14;56;15;11;16;0;17;0;18;0;19;22;20;0;22;0;23;0;24;101;25;16;26;0;27;2;28;20;29;1
32;30604342;3;1;6;2;1;3;0;4;0;5;0;6;0;7;0;8;1;9;22;10;0;11;0;12;0;13;0;14;21;15;6;16;0;17;6;18;1;19;9;20;0;22;0;23;0;24;44;25;9;26;0;27;0;28;10;29;0
32;30604343;3;1;7;2;0;3;0;4;0;5;1;6;0;7;1;8;0;9;28;10;0;11;0;12;0;13;0;14;22;15;8;16;0;17;1;18;2;19;7;20;0;22;0;23;2;24;47;25;5;26;0;27;0;28;10;29;0
32;30604344;3;1;2;2;0;3;0;4;0;5;2;6;2;7;0;8;0;9;13;10;0;11;0;12;0;13;0;14;22;15;3;16;0;17;2;18;0;19;8;20;1;22;0;23;0;24;35;25;3;26;0;27;0;28;5;29;1
32;30604345;3;1;3;2;0;3;0;4;1;5;0;6;0;7;0;8;0;9;39;10;0;11;0;12;0;13;0;14;31;15;7;16;0;17;0;18;2;19;10;20;0;22;0;23;0;24;57;25;3;26;1;27;0;28;6;29;0
32;30604346;3;1;8;2;2;3;0;4;0;5;2;6;0;7;0;8;0;9;34;10;0;11;0;12;0;13;0;14;20;15;7;16;0;17;3;18;0;19;10;20;0;22;0;23;0;24;46;25;3;26;0;27;1;28;7;29;0
32;30604347;3;1;8;2;0;3;0;4;0;5;5;6;1;7;0;8;0;9;41;10;0;11;0;12;0;13;0;14;37;15;15;16;0;17;2;18;2;19;16;20;0;22;1;23;0;24;74;25;9;26;0;27;0;28;24;29;0
32;30604348;3;1;6;2;0;3;0;4;0;5;1;6;2;7;1;8;0;9;35;10;0;11;1;12;0;13;0;14;30;15;9;16;0;17;1;18;6;19;7;20;0;22;0;23;0;24;49;25;2;26;0;27;0;28;9;29;0
32;30604349;3;1;1;2;1;3;1;4;0;5;2;6;1;7;0;8;0;9;39;10;0;11;1;12;0;13;0;14;30;15;14;16;0;17;0;18;0;19;10;20;0;22;0;23;1;24;42;25;2;26;0;27;1;28;7;29;1
32;30604350;3;1;7;2;1;3;0;4;1;5;1;6;1;7;1;8;0;9;49;10;0;11;0;12;0;13;0;14;39;15;12;16;0;17;4;18;2;19;11;20;0;22;0;23;0;24;60;25;12;26;0;27;1;28;17;29;1
32;30604351;3;1;8;2;1;3;0;4;0;5;3;6;1;7;0;8;0;9;36;10;1;11;0;12;0;13;2;14;19;15;12;16;0;17;2;18;1;19;9;20;0;22;0;23;1;24;51;25;11;26;0;27;2;28;13;29;0
32;30605352;3;1;11;2;0;3;0;4;0;5;0;6;1;7;1;8;0;9;53;10;0;11;1;12;0;13;0;14;34;15;6;16;0;17;3;18;0;19;12;20;0;22;0;23;0;24;89;25;10;26;0;27;0;28;10;29;0
